층,팀 이름,유저 이름,직업,DPS,RDPS,DPS 관련 링크,시간
1층,The Forest Owls,Nyx A'xin,Scholar,"4,187.4","4,535.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=439,9:30
1층,The Forest Owls,F'nbayre Bhea,WhiteMage,"3,891.2","3,816.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=436,9:30
1층,USED,Panne Taguel,Machinist,"11,685.0","10,597.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=434,9:30
1층,USED,Neji Hyuuga,BlackMage,"10,343.3","10,094.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=436,9:30
1층,USED,Kurotsuki Rensuke,Monk,"9,873.9","9,994.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=438,9:30
1층,USED,Arashi Kirei,Dancer,"8,848.3","10,041.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=433,9:30
1층,USED,Vergil Alighieri,Gunbreaker,"5,780.4","5,594.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=439,9:30
1층,USED,Draxion Ramasama,DarkKnight,"5,647.1","5,508.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=431,9:30
1층,USED,Inana Nammu,WhiteMage,"4,478.7","4,392.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=435,9:30
1층,USED,K'biwali Xhulan,Scholar,"1,717.4","2,151.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=437,9:30
1층,USED,Limit Break,LimitBreak,"1,183.4","1,183.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=4322,9:30
1층,:pukapab:,Akiha Vermillion,BlackMage,"10,768.5","10,086.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=437,9:30
1층,:pukapab:,Futa Lover,Dragoon,"9,747.1","9,671.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=435,9:30
1층,:pukapab:,Berkin Kints,Bard,"9,118.2","9,175.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=438,9:30
1층,:pukapab:,Femdom Doujin,Ninja,"8,804.7","9,283.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=434,9:30
1층,:pukapab:,Abyssal Edge,DarkKnight,"6,482.7","6,073.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=431,9:30
1층,:pukapab:,A'pril Starchild,Paladin,"6,015.9","5,712.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=4323,9:30
1층,:pukapab:,Chicken Swell,Scholar,"4,949.6","5,187.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=433,9:30
1층,:pukapab:,Shaladon Elandor,Astrologian,"2,730.2","3,427.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=436,9:30
1층,:pukapab:,Limit Break,LimitBreak,910.3,910.3,https://www.fflogs.com/zone/rankings/29#boss=65&page=4322,9:30
1층,MIRAI,Not'a Xo,Samurai,"10,184.6","9,693.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=4325,9:30
1층,MIRAI,Faryn Athar,Dragoon,"9,864.4","9,973.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=4326,9:30
1층,MIRAI,Best Soul,RedMage,"9,802.0","9,930.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=4316,9:30
1층,MIRAI,Dalile Arcano,Bard,"9,251.5","9,140.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=439,9:30
1층,MIRAI,Wrozbita Waclaw,Paladin,"6,499.2","6,250.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=4312,9:30
1층,MIRAI,Badyl Wood,Warrior,"5,495.1","5,381.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=4328,9:30
1층,MIRAI,Ronisa Shal,Scholar,"4,232.4","4,553.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=4327,9:30
1층,MIRAI,Seya Pesmi,Astrologian,"3,422.6","3,828.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=4321,9:30
1층,MIRAI,Limit Break,LimitBreak,903.0,903.0,https://www.fflogs.com/zone/rankings/29#boss=65&page=4338,9:30
1층,Hoku Kahu,Conrad Twiggly,BlackMage,"11,094.5","10,020.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=434,9:30
1층,Hoku Kahu,Dale Grible,Samurai,"9,977.1","9,649.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=437,9:30
1층,Hoku Kahu,Chiru-Chiru Michiru,RedMage,"9,054.5","9,189.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=438,9:30
1층,Hoku Kahu,Sara Frost',Dancer,"8,327.2","9,621.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=436,9:30
1층,Hoku Kahu,Griswold Lyngwintsyn,Warrior,"6,389.9","6,253.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=432,9:30
1층,Hoku Kahu,Krieg Draufganger,Gunbreaker,"5,857.6","5,648.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=435,9:30
1층,Hoku Kahu,Emilena Prismriver,WhiteMage,"4,662.1","4,603.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=433,9:30
1층,Hoku Kahu,Alys Whitestrake,Scholar,"3,317.4","3,695.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=431,9:30
1층,Hoku Kahu,Limit Break,LimitBreak,924.9,924.9,https://www.fflogs.com/zone/rankings/29#boss=65&page=4316,9:30
1층,L'Cie,Seshiru Harvey,Dragoon,"10,160.1","10,323.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=435,9:31
1층,L'Cie,Quickin Nizes,Monk,"9,366.9","9,360.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=4311,9:31
1층,L'Cie,Navare Southway,Bard,"9,082.2","9,177.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=434,9:31
1층,L'Cie,Aizome Say'ri,BlackMage,"8,613.9","8,384.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=438,9:31
1층,L'Cie,Hata Arcana,DarkKnight,"6,043.1","5,832.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=436,9:31
1층,L'Cie,Properus Mortium,Warrior,"5,728.1","5,637.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=437,9:31
1층,L'Cie,Ellissara Star,WhiteMage,"5,133.4","4,974.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=431,9:31
1층,L'Cie,Li Austrene,Scholar,"4,136.0","4,573.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=433,9:31
1층,L'Cie,Limit Break,LimitBreak,"1,463.5","1,463.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=4320,9:31
1층,the pickled remnant,Fulma Runeguard,Monk,"10,727.7","10,498.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=43339,9:31
1층,the pickled remnant,Cog Remhar,Dragoon,"10,151.3","10,228.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=43341,9:31
1층,the pickled remnant,Danny Mason,RedMage,"8,369.6","8,573.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=43343,9:31
1층,the pickled remnant,Krooks Zork,Bard,"7,613.2","7,757.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=43345,9:31
1층,the pickled remnant,Tadus Velen,Paladin,"6,187.3","5,952.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=43340,9:31
1층,the pickled remnant,Alden Foy,DarkKnight,"5,501.4","5,345.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=43344,9:31
1층,the pickled remnant,Cill Lumis,WhiteMage,"5,342.9","5,204.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=43342,9:31
1층,the pickled remnant,Darron Varron,Scholar,"4,794.8","5,127.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=4339,9:31
1층,the pickled remnant,Limit Break,LimitBreak,882.7,882.7,https://www.fflogs.com/zone/rankings/29#boss=65&page=4353,9:31
