층,팀 이름,유저 이름,직업,DPS,RDPS,DPS 관련 링크,시간
3,Sakura Team,Stn Alvist,WhiteMage,"6,021.4","5,718.9",https://www.fflogs.com/zone/rankings/29#boss=67&page=2623,10:49
3,Sakura Team,Calm Breeze,Astrologian,"4,560.3","5,859.5",https://www.fflogs.com/zone/rankings/29#boss=67&page=2649,10:49
3,Sakura Team,Limit Break,LimitBreak,897.7,897.7,https://www.fflogs.com/zone/rankings/29#boss=67&page=2632,10:49
3,Roast Yourself Raidteam,Pure Muzic,Monk,"14,524.3","13,361.1",https://www.fflogs.com/zone/rankings/29#boss=67&page=267,10:49
3,Roast Yourself Raidteam,Valenya Myrdon,Bard,"11,449.9","11,470.9",https://www.fflogs.com/zone/rankings/29#boss=67&page=264,10:49
3,Roast Yourself Raidteam,Pure Tyful,Dragoon,"10,945.8","10,997.6",https://www.fflogs.com/zone/rankings/29#boss=67&page=2612,10:49
3,Roast Yourself Raidteam,Sa'ira Saiko,Dancer,"9,605.1","11,100.9",https://www.fflogs.com/zone/rankings/29#boss=67&page=2610,10:49
3,Roast Yourself Raidteam,General Owl,Paladin,"7,867.8","7,579.4",https://www.fflogs.com/zone/rankings/29#boss=67&page=269,10:49
3,Roast Yourself Raidteam,Taya Cocoon,Warrior,"7,754.3","7,488.7",https://www.fflogs.com/zone/rankings/29#boss=67&page=266,10:49
3,Roast Yourself Raidteam,Rojer Alphras,Scholar,"5,787.1","6,126.1",https://www.fflogs.com/zone/rankings/29#boss=67&page=2613,10:49
3,Roast Yourself Raidteam,Nemesis Owl,WhiteMage,"4,350.5","4,160.4",https://www.fflogs.com/zone/rankings/29#boss=67&page=2611,10:49
3,Roast Yourself Raidteam,Limit Break,LimitBreak,828.1,828.1,https://www.fflogs.com/zone/rankings/29#boss=67&page=2623,10:49
3,Horizon Bonds,Yero S'limasku,Monk,"14,556.0","13,302.2",https://www.fflogs.com/zone/rankings/29#boss=67&page=261,10:49
3,Horizon Bonds,Vortex Duru,Bard,"11,659.0","11,551.3",https://www.fflogs.com/zone/rankings/29#boss=67&page=263,10:49
3,Horizon Bonds,Mommies Milkies,RedMage,"11,138.5","11,540.6",https://www.fflogs.com/zone/rankings/29#boss=67&page=264,10:49
3,Horizon Bonds,Luz Aeris,Dancer,"10,364.0","11,643.6",https://www.fflogs.com/zone/rankings/29#boss=67&page=268,10:49
3,Horizon Bonds,Rageheart Bigz,Gunbreaker,"7,798.4","7,384.3",https://www.fflogs.com/zone/rankings/29#boss=67&page=2612,10:49
3,Horizon Bonds,Respek Wamen,DarkKnight,"7,307.8","6,974.3",https://www.fflogs.com/zone/rankings/29#boss=67&page=267,10:49
3,Horizon Bonds,Hero Aran,WhiteMage,"4,930.6","4,792.0",https://www.fflogs.com/zone/rankings/29#boss=67&page=269,10:49
3,Horizon Bonds,Astrophel Boudreaux,Scholar,"4,633.6","5,199.6",https://www.fflogs.com/zone/rankings/29#boss=67&page=2610,10:49
3,Horizon Bonds,Limit Break,LimitBreak,818.9,818.9,https://www.fflogs.com/zone/rankings/29#boss=67&page=2618,10:49
3,Seventh Sun,Slyfe Tevarah,Dragoon,"13,038.9","12,207.2",https://www.fflogs.com/zone/rankings/29#boss=67&page=26149,10:49
3,Seventh Sun,Serah Miyumi,Summoner,"12,247.8","12,020.5",https://www.fflogs.com/zone/rankings/29#boss=67&page=26142,10:49
3,Seventh Sun,Jevan Fynn,RedMage,"11,258.5","11,329.6",https://www.fflogs.com/zone/rankings/29#boss=67&page=26156,10:49
3,Seventh Sun,Sora Nox,Dancer,"9,897.9","11,347.3",https://www.fflogs.com/zone/rankings/29#boss=67&page=26146,10:49
3,Seventh Sun,Drayfix Rose,Gunbreaker,"7,355.5","7,031.3",https://www.fflogs.com/zone/rankings/29#boss=67&page=26143,10:49
3,Seventh Sun,Shinan Kappa,Warrior,"7,289.0","7,039.7",https://www.fflogs.com/zone/rankings/29#boss=67&page=26147,10:49
3,Seventh Sun,Quinn Miyumi,WhiteMage,"6,031.6","5,857.9",https://www.fflogs.com/zone/rankings/29#boss=67&page=26157,10:49
3,Seventh Sun,Seiya Veoh,Scholar,"5,040.5","5,326.0",https://www.fflogs.com/zone/rankings/29#boss=67&page=26148,10:49
3,Seventh Sun,Limit Break,LimitBreak,"1,038.0","1,038.0",https://www.fflogs.com/zone/rankings/29#boss=67&page=2618,10:49
3,Diamond Dogs,Sashand Tie,Monk,"13,710.9","12,439.8",https://www.fflogs.com/zone/rankings/29#boss=67&page=26158,10:49
3,Diamond Dogs,Kuramu Sheru,Summoner,"11,595.8","11,644.7",https://www.fflogs.com/zone/rankings/29#boss=67&page=26164,10:49
3,Diamond Dogs,Platnity Solari,RedMage,"11,154.5","11,482.4",https://www.fflogs.com/zone/rankings/29#boss=67&page=26163,10:49
3,Diamond Dogs,Misaya Pikachu,Dancer,"10,045.0","11,331.4",https://www.fflogs.com/zone/rankings/29#boss=67&page=26157,10:49
3,Diamond Dogs,Satriix Sekai,Warrior,"7,670.3","7,324.8",https://www.fflogs.com/zone/rankings/29#boss=67&page=26151,10:49
3,Diamond Dogs,Autumn Kahlua,Gunbreaker,"7,516.9","7,181.6",https://www.fflogs.com/zone/rankings/29#boss=67&page=264,10:49
3,Diamond Dogs,Cuddles Ackerman,WhiteMage,"5,886.1","5,724.4",https://www.fflogs.com/zone/rankings/29#boss=67&page=26161,10:49
3,Diamond Dogs,Lunar Jube,Scholar,"4,767.3","5,217.7",https://www.fflogs.com/zone/rankings/29#boss=67&page=26160,10:49
3,Diamond Dogs,Limit Break,LimitBreak,810.9,810.9,https://www.fflogs.com/zone/rankings/29#boss=67&page=2646,10:49
3,Aether Survivors,Shanaelle Deruet,Samurai,"12,679.5","12,087.3",https://www.fflogs.com/zone/rankings/29#boss=67&page=2692,10:49
3,Aether Survivors,Veleanu Daksa,Dragoon,"12,376.8","12,649.4",https://www.fflogs.com/zone/rankings/29#boss=67&page=26100,10:49
3,Aether Survivors,Chaika Prime,Machinist,"11,516.4","10,589.1",https://www.fflogs.com/zone/rankings/29#boss=67&page=2697,10:49
3,Aether Survivors,A'thera Feathermoon,Dancer,"9,190.4","10,599.9",https://www.fflogs.com/zone/rankings/29#boss=67&page=2696,10:49
3,Aether Survivors,Masakari Sifaris,Warrior,"7,410.9","7,294.8",https://www.fflogs.com/zone/rankings/29#boss=67&page=264,10:49
3,Aether Survivors,Luka Br,Gunbreaker,"7,398.8","7,229.9",https://www.fflogs.com/zone/rankings/29#boss=67&page=2694,10:49
3,Aether Survivors,Liliruca Arde,WhiteMage,"6,478.2","6,288.5",https://www.fflogs.com/zone/rankings/29#boss=67&page=2699,10:49
3,Aether Survivors,Chuang Mei,Scholar,"5,121.6","5,433.5",https://www.fflogs.com/zone/rankings/29#boss=67&page=2698,10:49
3,Aether Survivors,Limit Break,LimitBreak,"1,094.5","1,094.5",https://www.fflogs.com/zone/rankings/29#boss=67&page=2635,10:49
3,Meelas,Yoshimitsu Sama,Monk,"12,928.7","12,886.7",https://www.fflogs.com/zone/rankings/29#boss=67&page=2611,10:49
3,Meelas,Taithek Krollir,Dragoon,"12,320.7","12,518.1",https://www.fflogs.com/zone/rankings/29#boss=67&page=2610,10:49
3,Meelas,Yuno Gasaii,Machinist,"11,235.6","10,911.0",https://www.fflogs.com/zone/rankings/29#boss=67&page=265,10:49
3,Meelas,Faye Heartfilia,RedMage,"10,639.4","11,000.0",https://www.fflogs.com/zone/rankings/29#boss=67&page=263,10:49
3,Meelas,Alexis Sapphire,DarkKnight,"7,770.1","7,484.3",https://www.fflogs.com/zone/rankings/29#boss=67&page=264,10:49
3,Meelas,Rai'a Riener,Paladin,"6,484.9","6,289.6",https://www.fflogs.com/zone/rankings/29#boss=67&page=261,10:49
3,Meelas,That Chick,WhiteMage,"5,388.3","5,309.3",https://www.fflogs.com/zone/rankings/29#boss=67&page=269,10:49
3,Meelas,Plato Phaedo,Scholar,"5,333.3","5,701.8",https://www.fflogs.com/zone/rankings/29#boss=67&page=262,10:49
3,Meelas,Limit Break,LimitBreak,"1,071.1","1,071.1",https://www.fflogs.com/zone/rankings/29#boss=67&page=2625,10:49
